"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"35144","Non-Native","Non-Native 13",44,"disamb","fp","disamb fp",7,0,770,770,"Ambiguous","Inconsistent",770
"35146","Non-Native","Non-Native 13",46,"disamb","fp","disamb fp",5,0,510,510,"Ambiguous","Consistent",510
"35148","Non-Native","Non-Native 13",25,"disamb","fp","disamb fp",8,0,1344,1344,"Unambiguous","Inconsistent",NA
"35150","Non-Native","Non-Native 13",30,"disamb","fp","disamb fp",5,0,474,474,"Ambiguous","Consistent",474
"35152","Non-Native","Non-Native 13",29,"disamb","fp","disamb fp",8,0,428,428,"Unambiguous","Inconsistent",428
"35154","Non-Native","Non-Native 13",31,"disamb","fp","disamb fp",6,0,220,220,"Unambiguous","Consistent",220
"35156","Non-Native","Non-Native 13",38,"disamb","fp","disamb fp",5,0,566,566,"Ambiguous","Consistent",566
"35158","Non-Native","Non-Native 13",32,"disamb","fp","disamb fp",7,0,758,758,"Ambiguous","Inconsistent",758
"35160","Non-Native","Non-Native 13",34,"disamb","fp","disamb fp",5,0,416,416,"Ambiguous","Consistent",416
"35162","Non-Native","Non-Native 13",26,"disamb","fp","disamb fp",5,0,370,370,"Ambiguous","Consistent",370
"35164","Non-Native","Non-Native 13",39,"disamb","fp","disamb fp",6,0,348,348,"Unambiguous","Consistent",348
"35166","Non-Native","Non-Native 13",33,"disamb","fp","disamb fp",8,0,376,376,"Unambiguous","Inconsistent",376
"35168","Non-Native","Non-Native 13",36,"disamb","fp","disamb fp",7,0,310,310,"Ambiguous","Inconsistent",310
"35170","Non-Native","Non-Native 13",48,"disamb","fp","disamb fp",7,0,486,486,"Ambiguous","Inconsistent",486
"35172","Non-Native","Non-Native 13",40,"disamb","fp","disamb fp",7,0,720,720,"Ambiguous","Inconsistent",720
"35174","Non-Native","Non-Native 13",45,"disamb","fp","disamb fp",8,0,452,452,"Unambiguous","Inconsistent",452
"35176","Non-Native","Non-Native 13",42,"disamb","fp","disamb fp",5,0,614,614,"Ambiguous","Consistent",614
"35178","Non-Native","Non-Native 13",28,"disamb","fp","disamb fp",7,0,492,492,"Ambiguous","Inconsistent",492
"35181","Non-Native","Non-Native 14",41,"disamb","fp","disamb fp",5,0,584,584,"Ambiguous","Consistent",584
"35183","Non-Native","Non-Native 14",34,"disamb","fp","disamb fp",6,0,316,316,"Unambiguous","Consistent",316
"35185","Non-Native","Non-Native 14",35,"disamb","fp","disamb fp",7,0,204,204,"Ambiguous","Inconsistent",204
"35187","Non-Native","Non-Native 14",27,"disamb","fp","disamb fp",7,0,686,686,"Ambiguous","Inconsistent",686
"35189","Non-Native","Non-Native 14",44,"disamb","fp","disamb fp",8,0,244,244,"Unambiguous","Inconsistent",244
"35191","Non-Native","Non-Native 14",33,"disamb","fp","disamb fp",5,0,290,290,"Ambiguous","Consistent",290
"35193","Non-Native","Non-Native 14",28,"disamb","fp","disamb fp",8,0,464,464,"Unambiguous","Inconsistent",464
"35195","Non-Native","Non-Native 14",26,"disamb","fp","disamb fp",6,0,338,338,"Unambiguous","Consistent",338
"35197","Non-Native","Non-Native 14",37,"disamb","fp","disamb fp",5,0,356,356,"Ambiguous","Consistent",356
"35199","Non-Native","Non-Native 14",36,"disamb","fp","disamb fp",8,0,204,204,"Unambiguous","Inconsistent",204
"35201","Non-Native","Non-Native 14",46,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent",NA
"35203","Non-Native","Non-Native 14",29,"disamb","fp","disamb fp",5,0,142,142,"Ambiguous","Consistent",142
"35205","Non-Native","Non-Native 14",38,"disamb","fp","disamb fp",6,0,350,350,"Unambiguous","Consistent",350
"35207","Non-Native","Non-Native 14",39,"disamb","fp","disamb fp",7,0,396,396,"Ambiguous","Inconsistent",396
"35209","Non-Native","Non-Native 14",47,"disamb","fp","disamb fp",7,0,714,714,"Ambiguous","Inconsistent",714
"35211","Non-Native","Non-Native 14",25,"disamb","fp","disamb fp",5,0,266,266,"Ambiguous","Consistent",266
"35213","Non-Native","Non-Native 14",48,"disamb","fp","disamb fp",8,0,568,568,"Unambiguous","Inconsistent",568
"35215","Non-Native","Non-Native 14",42,"disamb","fp","disamb fp",6,0,660,660,"Unambiguous","Consistent",660
"35217","Non-Native","Non-Native 14",45,"disamb","fp","disamb fp",5,0,402,402,"Ambiguous","Consistent",402
"35219","Non-Native","Non-Native 14",43,"disamb","fp","disamb fp",7,0,458,458,"Ambiguous","Inconsistent",458
"35221","Non-Native","Non-Native 14",32,"disamb","fp","disamb fp",8,0,478,478,"Unambiguous","Inconsistent",478
"35223","Non-Native","Non-Native 14",40,"disamb","fp","disamb fp",8,0,246,246,"Unambiguous","Inconsistent",246
"35225","Non-Native","Non-Native 14",30,"disamb","fp","disamb fp",6,0,266,266,"Unambiguous","Consistent",266
"35227","Non-Native","Non-Native 14",31,"disamb","fp","disamb fp",7,0,212,212,"Ambiguous","Inconsistent",212
"35229","Non-Native","Non-Native 15",34,"disamb","fp","disamb fp",7,0,260,260,"Ambiguous","Inconsistent",260
"35231","Non-Native","Non-Native 15",30,"disamb","fp","disamb fp",7,0,464,464,"Ambiguous","Inconsistent",464
"35233","Non-Native","Non-Native 15",35,"disamb","fp","disamb fp",8,0,258,258,"Unambiguous","Inconsistent",258
"35235","Non-Native","Non-Native 15",38,"disamb","fp","disamb fp",7,0,546,546,"Ambiguous","Inconsistent",546
"35237","Non-Native","Non-Native 15",46,"disamb","fp","disamb fp",7,0,266,266,"Ambiguous","Inconsistent",266
"35238","Non-Native","Non-Native 15",36,"disamb","fp","disamb fp",5,0,758,758,"Ambiguous","Consistent",758
"35240","Non-Native","Non-Native 15",25,"disamb","fp","disamb fp",6,0,454,454,"Unambiguous","Consistent",454
"35242","Non-Native","Non-Native 15",28,"disamb","fp","disamb fp",5,0,482,482,"Ambiguous","Consistent",482
"35244","Non-Native","Non-Native 15",33,"disamb","fp","disamb fp",6,0,452,452,"Unambiguous","Consistent",452
"35246","Non-Native","Non-Native 15",42,"disamb","fp","disamb fp",7,0,282,282,"Ambiguous","Inconsistent",282
"35248","Non-Native","Non-Native 15",45,"disamb","fp","disamb fp",6,0,614,614,"Unambiguous","Consistent",614
"35250","Non-Native","Non-Native 15",29,"disamb","fp","disamb fp",6,0,780,780,"Unambiguous","Consistent",780
"35252","Non-Native","Non-Native 15",41,"disamb","fp","disamb fp",6,0,660,660,"Unambiguous","Consistent",660
"35254","Non-Native","Non-Native 15",31,"disamb","fp","disamb fp",8,0,506,506,"Unambiguous","Inconsistent",506
"35256","Non-Native","Non-Native 15",47,"disamb","fp","disamb fp",8,0,434,434,"Unambiguous","Inconsistent",434
"35257","Non-Native","Non-Native 15",37,"disamb","fp","disamb fp",6,0,374,374,"Unambiguous","Consistent",374
"35259","Non-Native","Non-Native 15",27,"disamb","fp","disamb fp",8,0,376,376,"Unambiguous","Inconsistent",376
"35260","Non-Native","Non-Native 15",48,"disamb","fp","disamb fp",5,0,998,998,"Ambiguous","Consistent",998
"35262","Non-Native","Non-Native 15",40,"disamb","fp","disamb fp",5,0,290,290,"Ambiguous","Consistent",290
"35264","Non-Native","Non-Native 15",43,"disamb","fp","disamb fp",8,0,384,384,"Unambiguous","Inconsistent",384
"35266","Non-Native","Non-Native 15",39,"disamb","fp","disamb fp",8,0,460,460,"Unambiguous","Inconsistent",460
"35268","Non-Native","Non-Native 15",26,"disamb","fp","disamb fp",7,0,488,488,"Ambiguous","Inconsistent",488
"35269","Non-Native","Non-Native 15",44,"disamb","fp","disamb fp",5,0,88,88,"Ambiguous","Consistent",88
"35271","Non-Native","Non-Native 15",32,"disamb","fp","disamb fp",5,0,410,410,"Ambiguous","Consistent",410
"35273","Non-Native","Non-Native 16",33,"disamb","fp","disamb fp",7,0,346,346,"Ambiguous","Inconsistent",346
"35275","Non-Native","Non-Native 16",25,"disamb","fp","disamb fp",7,0,368,368,"Ambiguous","Inconsistent",368
"35277","Non-Native","Non-Native 16",36,"disamb","fp","disamb fp",6,0,346,346,"Unambiguous","Consistent",346
"35279","Non-Native","Non-Native 16",47,"disamb","fp","disamb fp",5,0,582,582,"Ambiguous","Consistent",582
"35281","Non-Native","Non-Native 16",48,"disamb","fp","disamb fp",6,0,402,402,"Unambiguous","Consistent",402
"35283","Non-Native","Non-Native 16",30,"disamb","fp","disamb fp",8,0,552,552,"Unambiguous","Inconsistent",552
"35285","Non-Native","Non-Native 16",27,"disamb","fp","disamb fp",5,0,492,492,"Ambiguous","Consistent",492
"35287","Non-Native","Non-Native 16",41,"disamb","fp","disamb fp",7,0,198,198,"Ambiguous","Inconsistent",198
"35289","Non-Native","Non-Native 16",46,"disamb","fp","disamb fp",8,0,234,234,"Unambiguous","Inconsistent",234
"35291","Non-Native","Non-Native 16",38,"disamb","fp","disamb fp",8,0,346,346,"Unambiguous","Inconsistent",346
"35293","Non-Native","Non-Native 16",44,"disamb","fp","disamb fp",6,0,238,238,"Unambiguous","Consistent",238
"35295","Non-Native","Non-Native 16",28,"disamb","fp","disamb fp",6,0,284,284,"Unambiguous","Consistent",284
"35297","Non-Native","Non-Native 16",31,"disamb","fp","disamb fp",5,0,342,342,"Ambiguous","Consistent",342
"35299","Non-Native","Non-Native 16",29,"disamb","fp","disamb fp",7,0,806,806,"Ambiguous","Inconsistent",806
"35301","Non-Native","Non-Native 16",37,"disamb","fp","disamb fp",7,0,232,232,"Ambiguous","Inconsistent",232
"35303","Non-Native","Non-Native 16",32,"disamb","fp","disamb fp",6,0,318,318,"Unambiguous","Consistent",318
"35305","Non-Native","Non-Native 16",43,"disamb","fp","disamb fp",5,0,376,376,"Ambiguous","Consistent",376
"35307","Non-Native","Non-Native 16",26,"disamb","fp","disamb fp",8,0,480,480,"Unambiguous","Inconsistent",480
"35309","Non-Native","Non-Native 16",34,"disamb","fp","disamb fp",8,0,374,374,"Unambiguous","Inconsistent",374
"35311","Non-Native","Non-Native 16",35,"disamb","fp","disamb fp",5,0,506,506,"Ambiguous","Consistent",506
"35313","Non-Native","Non-Native 16",42,"disamb","fp","disamb fp",8,0,386,386,"Unambiguous","Inconsistent",386
"35315","Non-Native","Non-Native 16",45,"disamb","fp","disamb fp",7,0,586,586,"Ambiguous","Inconsistent",586
"35317","Non-Native","Non-Native 16",40,"disamb","fp","disamb fp",6,0,358,358,"Unambiguous","Consistent",358
"35319","Non-Native","Non-Native 16",39,"disamb","fp","disamb fp",5,0,390,390,"Ambiguous","Consistent",390
"35321","Non-Native","Non-Native 17",35,"disamb","fp","disamb fp",6,0,346,346,"Unambiguous","Consistent",346
"35323","Non-Native","Non-Native 17",40,"disamb","fp","disamb fp",7,0,430,430,"Ambiguous","Inconsistent",430
"35325","Non-Native","Non-Native 17",42,"disamb","fp","disamb fp",5,0,506,506,"Ambiguous","Consistent",506
"35327","Non-Native","Non-Native 17",31,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent",NA
"35329","Non-Native","Non-Native 17",33,"disamb","fp","disamb fp",8,0,226,226,"Unambiguous","Inconsistent",226
"35331","Non-Native","Non-Native 17",29,"disamb","fp","disamb fp",8,0,304,304,"Unambiguous","Inconsistent",304
"35333","Non-Native","Non-Native 17",28,"disamb","fp","disamb fp",7,0,358,358,"Ambiguous","Inconsistent",358
"35335","Non-Native","Non-Native 17",41,"disamb","fp","disamb fp",8,0,334,334,"Unambiguous","Inconsistent",334
"35337","Non-Native","Non-Native 17",44,"disamb","fp","disamb fp",7,0,346,346,"Ambiguous","Inconsistent",346
"35339","Non-Native","Non-Native 17",37,"disamb","fp","disamb fp",8,0,598,598,"Unambiguous","Inconsistent",598
"35341","Non-Native","Non-Native 17",30,"disamb","fp","disamb fp",5,0,228,228,"Ambiguous","Consistent",228
"35343","Non-Native","Non-Native 17",38,"disamb","fp","disamb fp",5,0,304,304,"Ambiguous","Consistent",304
"35345","Non-Native","Non-Native 17",47,"disamb","fp","disamb fp",6,0,232,232,"Unambiguous","Consistent",232
"35347","Non-Native","Non-Native 17",32,"disamb","fp","disamb fp",7,0,504,504,"Ambiguous","Inconsistent",504
"35349","Non-Native","Non-Native 17",45,"disamb","fp","disamb fp",8,0,414,414,"Unambiguous","Inconsistent",414
"35351","Non-Native","Non-Native 17",39,"disamb","fp","disamb fp",6,0,648,648,"Unambiguous","Consistent",648
"35353","Non-Native","Non-Native 17",27,"disamb","fp","disamb fp",6,0,406,406,"Unambiguous","Consistent",406
"35355","Non-Native","Non-Native 17",43,"disamb","fp","disamb fp",6,0,416,416,"Unambiguous","Consistent",416
"35357","Non-Native","Non-Native 17",48,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35359","Non-Native","Non-Native 17",34,"disamb","fp","disamb fp",5,0,376,376,"Ambiguous","Consistent",376
"35361","Non-Native","Non-Native 17",25,"disamb","fp","disamb fp",8,0,274,274,"Unambiguous","Inconsistent",274
"35363","Non-Native","Non-Native 17",36,"disamb","fp","disamb fp",7,0,400,400,"Ambiguous","Inconsistent",400
"35365","Non-Native","Non-Native 17",26,"disamb","fp","disamb fp",5,0,140,140,"Ambiguous","Consistent",140
"35367","Non-Native","Non-Native 17",46,"disamb","fp","disamb fp",5,0,308,308,"Ambiguous","Consistent",308
"35369","Non-Native","Non-Native 18",47,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35371","Non-Native","Non-Native 18",28,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"35373","Non-Native","Non-Native 18",27,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35375","Non-Native","Non-Native 18",38,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent",NA
"35377","Non-Native","Non-Native 18",34,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent",NA
"35379","Non-Native","Non-Native 18",39,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35381","Non-Native","Non-Native 18",31,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35383","Non-Native","Non-Native 18",37,"disamb","fp","disamb fp",5,0,260,260,"Ambiguous","Consistent",260
"35385","Non-Native","Non-Native 18",45,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent",NA
"35387","Non-Native","Non-Native 18",40,"disamb","fp","disamb fp",8,0,290,290,"Unambiguous","Inconsistent",290
"35389","Non-Native","Non-Native 18",33,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent",NA
"35391","Non-Native","Non-Native 18",48,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"35393","Non-Native","Non-Native 18",30,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent",NA
"35395","Non-Native","Non-Native 18",42,"disamb","fp","disamb fp",6,0,330,330,"Unambiguous","Consistent",330
"35397","Non-Native","Non-Native 18",25,"disamb","fp","disamb fp",5,0,382,382,"Ambiguous","Consistent",382
"35399","Non-Native","Non-Native 18",32,"disamb","fp","disamb fp",8,0,320,320,"Unambiguous","Inconsistent",320
"35401","Non-Native","Non-Native 18",44,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"35403","Non-Native","Non-Native 18",29,"disamb","fp","disamb fp",5,0,346,346,"Ambiguous","Consistent",346
"35405","Non-Native","Non-Native 18",41,"disamb","fp","disamb fp",5,0,304,304,"Ambiguous","Consistent",304
"35407","Non-Native","Non-Native 18",35,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35409","Non-Native","Non-Native 18",46,"disamb","fp","disamb fp",6,0,216,216,"Unambiguous","Consistent",216
"35411","Non-Native","Non-Native 18",26,"disamb","fp","disamb fp",6,0,284,284,"Unambiguous","Consistent",284
"35413","Non-Native","Non-Native 18",36,"disamb","fp","disamb fp",8,0,300,300,"Unambiguous","Inconsistent",300
"35415","Non-Native","Non-Native 18",43,"disamb","fp","disamb fp",7,0,398,398,"Ambiguous","Inconsistent",398
"35416","Non-Native","Non-Native 19",29,"disamb","fp","disamb fp",6,0,314,314,"Unambiguous","Consistent",314
"35418","Non-Native","Non-Native 19",45,"disamb","fp","disamb fp",6,0,246,246,"Unambiguous","Consistent",246
"35420","Non-Native","Non-Native 19",27,"disamb","fp","disamb fp",8,0,362,362,"Unambiguous","Inconsistent",362
"35422","Non-Native","Non-Native 19",46,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35424","Non-Native","Non-Native 19",41,"disamb","fp","disamb fp",6,0,300,300,"Unambiguous","Consistent",300
"35426","Non-Native","Non-Native 19",30,"disamb","fp","disamb fp",7,0,290,290,"Ambiguous","Inconsistent",290
"35428","Non-Native","Non-Native 19",47,"disamb","fp","disamb fp",8,0,152,152,"Unambiguous","Inconsistent",152
"35430","Non-Native","Non-Native 19",33,"disamb","fp","disamb fp",6,0,278,278,"Unambiguous","Consistent",278
"35432","Non-Native","Non-Native 19",39,"disamb","fp","disamb fp",8,0,364,364,"Unambiguous","Inconsistent",364
"35434","Non-Native","Non-Native 19",40,"disamb","fp","disamb fp",5,0,354,354,"Ambiguous","Consistent",354
"35436","Non-Native","Non-Native 19",48,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent",NA
"35438","Non-Native","Non-Native 19",32,"disamb","fp","disamb fp",5,0,326,326,"Ambiguous","Consistent",326
"35440","Non-Native","Non-Native 19",42,"disamb","fp","disamb fp",7,0,506,506,"Ambiguous","Inconsistent",506
"35442","Non-Native","Non-Native 19",31,"disamb","fp","disamb fp",8,0,336,336,"Unambiguous","Inconsistent",336
"35444","Non-Native","Non-Native 19",34,"disamb","fp","disamb fp",7,0,376,376,"Ambiguous","Inconsistent",376
"35446","Non-Native","Non-Native 19",35,"disamb","fp","disamb fp",8,0,142,142,"Unambiguous","Inconsistent",142
"35448","Non-Native","Non-Native 19",37,"disamb","fp","disamb fp",6,0,356,356,"Unambiguous","Consistent",356
"35450","Non-Native","Non-Native 19",26,"disamb","fp","disamb fp",7,0,322,322,"Ambiguous","Inconsistent",322
"35452","Non-Native","Non-Native 19",43,"disamb","fp","disamb fp",8,0,496,496,"Unambiguous","Inconsistent",496
"35454","Non-Native","Non-Native 19",25,"disamb","fp","disamb fp",6,0,120,120,"Unambiguous","Consistent",120
"35456","Non-Native","Non-Native 19",28,"disamb","fp","disamb fp",5,0,178,178,"Ambiguous","Consistent",178
"35458","Non-Native","Non-Native 19",44,"disamb","fp","disamb fp",5,0,220,220,"Ambiguous","Consistent",220
"35460","Non-Native","Non-Native 19",36,"disamb","fp","disamb fp",5,0,352,352,"Ambiguous","Consistent",352
"35462","Non-Native","Non-Native 19",38,"disamb","fp","disamb fp",7,0,520,520,"Ambiguous","Inconsistent",520
"35464","Non-Native","Non-Native 20",41,"disamb","fp","disamb fp",7,0,96,96,"Ambiguous","Inconsistent",96
"35466","Non-Native","Non-Native 20",37,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"35468","Non-Native","Non-Native 20",47,"disamb","fp","disamb fp",5,0,322,322,"Ambiguous","Consistent",322
"35470","Non-Native","Non-Native 20",25,"disamb","fp","disamb fp",7,0,310,310,"Ambiguous","Inconsistent",310
"35472","Non-Native","Non-Native 20",39,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent",NA
"35474","Non-Native","Non-Native 20",40,"disamb","fp","disamb fp",6,0,354,354,"Unambiguous","Consistent",354
"35476","Non-Native","Non-Native 20",30,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"35478","Non-Native","Non-Native 20",34,"disamb","fp","disamb fp",8,0,210,210,"Unambiguous","Inconsistent",210
"35480","Non-Native","Non-Native 20",26,"disamb","fp","disamb fp",8,0,208,208,"Unambiguous","Inconsistent",208
"35482","Non-Native","Non-Native 20",28,"disamb","fp","disamb fp",6,0,336,336,"Unambiguous","Consistent",336
"35484","Non-Native","Non-Native 20",36,"disamb","fp","disamb fp",6,0,304,304,"Unambiguous","Consistent",304
"35486","Non-Native","Non-Native 20",45,"disamb","fp","disamb fp",7,0,382,382,"Ambiguous","Inconsistent",382
"35488","Non-Native","Non-Native 20",42,"disamb","fp","disamb fp",8,0,344,344,"Unambiguous","Inconsistent",344
"35490","Non-Native","Non-Native 20",29,"disamb","fp","disamb fp",7,0,366,366,"Ambiguous","Inconsistent",366
"35492","Non-Native","Non-Native 20",44,"disamb","fp","disamb fp",6,0,146,146,"Unambiguous","Consistent",146
